JAVA_CLASS,RELEASE,SIZE,NR,N_AUTH,LOC_ADDED,MAX_LOC_ADDED,AVG_LOC_ADDED,CHURN,MAX_CHURN,AVG_CHURN,IS_BUGGY
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/kv/package-info.java,12,23,0,0,0,0,0.0,0,0,0.0,false
stream/common/src/main/java/org/apache/bookkeeper/common/util/Recycled.java,12,28,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-common/src/main/java/org/apache/bookkeeper/common/collections/BlockingMpscQueue.java,12,198,2,2,2,1,1.0,40,39,20.0,false
metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/EtcdLayoutManager.java,12,109,2,2,22,20,11.0,5,3,2.5,false
stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/exceptions/package-info.java,12,17,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDirsManager.java,12,455,14,9,46,16,3.2857142857142856,62,15,4.428571428571429,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/EntryLogScanner.java,12,52,2,1,2,1,1.0,1,1,0.5,false
stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/grpc/GrpcServices.java,12,46,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/InterleavedStorageRegenerateIndexOp.java,12,247,8,7,11,3,1.375,21,8,2.625,false
stats/bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/prometheus/PrometheusStatsLogger.java,12,98,2,1,2,1,1.0,1,1,0.5,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ReadLastConfirmedAndEntryContext.java,12,66,2,2,6,4,3.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/metadata/LogStreamMetadataStore.java,12,127,2,2,2,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDescriptorReadOnlyImpl.java,12,49,3,2,5,3,1.6666666666666667,4,3,1.3333333333333333,false
bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/package-info.java,12,22,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/lock/ZKDistributedLock.java,12,525,6,3,37,26,6.166666666666667,18,12,3.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/IOUtils.java,12,175,3,3,9,7,3.0,32,18,10.666666666666666,false
circe-checksum/src/main/java/com/scurrilous/circe/checksum/Java9IntHash.java,12,148,4,4,23,16,5.75,38,16,9.5,false
microbenchmarks/src/main/java/org/apache/bookkeeper/proto/ProtocolBenchmark.java,12,180,8,5,30,16,3.75,97,75,12.125,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/AsyncCallback.java,12,305,4,4,15,12,3.75,43,42,10.75,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/impl/logsegment/BKUtils.java,12,71,2,2,2,1,1.0,0,0,0.0,false
stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/metadata/RootRangeStore.java,12,104,0,0,0,0,0.0,0,0,0.0,false
stream/clients/java/base/src/main/java/org/apache/bookkeeper/clients/impl/internal/mr/package-info.java,12,22,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreScannableTable.java,12,105,2,2,13,12,6.5,1,1,0.5,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/net/NodeBase.java,12,216,3,2,22,20,7.333333333333333,17,17,5.666666666666667,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/util/TimeSequencer.java,12,40,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-common/src/main/java/org/apache/bookkeeper/common/conf/ComponentConfiguration.java,12,321,3,2,19,18,6.333333333333333,36,31,12.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadLastConfirmedOp.java,12,162,14,7,78,30,5.571428571428571,31,10,2.2142857142857144,false
cpu-affinity/src/main/java/org/apache/bookkeeper/common/util/affinity/package-info.java,12,22,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/common/src/main/java/org/apache/distributedlog/common/util/ReferenceCounted.java,12,35,1,1,1,1,1.0,0,0,0.0,false
tools/stream/src/main/java/org/apache/bookkeeper/stream/cli/TableAdminCommandGroup.java,12,50,2,1,0,0,0.0,7,4,3.5,false
bookkeeper-common-allocator/src/main/java/org/apache/bookkeeper/common/allocator/impl/package-info.java,12,21,1,1,1,1,1.0,0,0,0.0,false
stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/AlreadyClosedException.java,12,32,1,1,1,1,1.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/BKLogReadHandler.java,12,408,7,4,12,4,1.7142857142857142,3,2,0.42857142857142855,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/limiter/GuavaRateLimiter.java,12,58,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AuditorStats.java,12,276,3,3,26,25,8.666666666666666,32,25,10.666666666666666,false
stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/sc/package-info.java,12,22,0,0,0,0,0.0,0,0,0.0,false
stream/clients/java/base/src/main/java/org/apache/bookkeeper/clients/utils/RpcUtils.java,12,91,3,3,1,1,0.3333333333333333,15,13,5.0,false
stream/clients/java/base/src/main/java/org/apache/bookkeeper/clients/impl/internal/RootRangeClientImpl.java,12,246,2,1,3,2,1.5,9,9,4.5,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/callback/LogSegmentNamesListener.java,12,42,2,2,2,1,1.0,1,1,0.5,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/server/http/service/SuspendCompactionService.java,12,99,0,0,0,0,0.0,0,0,0.0,false
stream/common/src/main/java/org/apache/bookkeeper/common/grpc/netty/LongBinaryMarshaller.java,12,46,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ByteStringUtil.java,12,80,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/thrift/BKDLConfigFormat.java,12,1323,1,1,22,22,22.0,11,11,11.0,false
bookkeeper-common/src/main/java/org/apache/bookkeeper/common/component/LifecycleComponent.java,12,54,3,3,0,0,0.0,15,11,5.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/impl/subscription/ZKSubscriptionsStore.java,12,151,3,3,2,1,0.6666666666666666,1,1,0.3333333333333333,false
circe-checksum/src/main/java/com/scurrilous/circe/crc/AbstractLongCrc.java,12,64,0,0,0,0,0.0,0,0,0.0,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/options/DeleteOptionImpl.java,12,62,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/ReadCancelledException.java,12,31,1,1,1,1,1.0,0,0,0.0,false
stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/metadata/DeleteNamespaceProcessor.java,12,56,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/cli/commands/autorecovery/package-info.java,12,19,3,2,14,12,4.666666666666667,6,5,2.0,false
tools/stream/src/main/java/org/apache/bookkeeper/stream/cli/commands/package-info.java,12,22,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/impl/acl/ZKAccessControl.java,12,237,5,5,12,8,2.4,8,4,1.6,false
stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/InternalServerException.java,12,38,1,1,1,1,1.0,0,0,0.0,false
tools/ledger/src/main/java/org/apache/bookkeeper/tools/cli/commands/package-info.java,12,22,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/BKSyncLogWriter.java,12,117,2,2,4,3,2.0,4,4,2.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/impl/logsegment/BKLogSegmentAllocator.java,12,83,2,2,2,1,1.0,1,1,0.5,false
stream/clients/java/kv/src/main/java/org/apache/bookkeeper/clients/impl/kv/PByteBufTableRangeImpl.java,12,270,4,3,59,29,14.75,16,9,4.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/tools/Tool.java,12,246,4,3,5,2,1.25,0,0,0.0,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/PTable.java,12,26,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/auth/package-info.java,12,20,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AuditorTask.java,12,163,2,2,2,1,1.0,12,12,6.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/logsegment/LogSegmentFilter.java,12,42,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/net/NetworkTopology.java,12,93,5,4,9,7,1.8,15,11,3.0,false
tools/framework/src/main/java/org/apache/bookkeeper/tools/common/BKCommandCategories.java,12,36,0,0,0,0,0.0,0,0,0.0,false
stream/common/src/main/java/org/apache/bookkeeper/common/grpc/proxy/package-info.java,12,22,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/common/src/main/java/org/apache/distributedlog/common/util/ByteBufUtils.java,12,37,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/InvalidStreamNameException.java,12,34,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/directentrylogger/BufferPool.java,12,68,3,2,4,2,1.3333333333333333,2,1,0.6666666666666666,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/net/NetUtils.java,12,91,5,5,24,12,4.8,16,7,3.2,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/stats/EntryMemTableStats.java,12,92,1,1,1,1,1.0,1,1,1.0,false
bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/HttpServerLoader.java,12,66,2,1,2,1,1.0,1,1,0.5,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/versioning/Version.java,12,62,1,1,10,10,10.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/lock/SessionLockFactory.java,12,38,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/server/http/service/BookieIsReadyService.java,12,61,1,1,1,1,1.0,0,0,0.0,false
stream/clients/java/base/src/main/java/org/apache/bookkeeper/clients/impl/internal/api/HashStreamRanges.java,12,35,0,0,0,0,0.0,0,0,0.0,false
stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/StorageContainerStoreImpl.java,12,185,1,1,12,12,12.0,72,72,72.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ForceLedgerProcessorV3.java,12,142,7,5,15,4,2.142857142857143,4,3,0.5714285714285714,false
stream/distributedlog/common/src/main/java/org/apache/distributedlog/io/AsyncCloseable.java,12,46,2,2,2,1,1.0,0,0,0.0,false
metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/helpers/package-info.java,12,22,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/cli/helpers/ClientCommand.java,12,77,3,1,11,10,3.6666666666666665,29,27,9.666666666666666,false
bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/BoundedScheduledExecutorService.java,12,141,4,2,20,15,5.0,1,1,0.25,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/cli/commands/bookies/ClusterInfoCommand.java,12,142,1,1,0,0,0.0,5,5,5.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/ldb/TransientLedgerInfo.java,12,161,5,3,5,2,1.0,9,5,1.8,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/processor/package-info.java,12,23,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/server/http/service/ResumeCompactionService.java,12,86,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/feature/CacheableFeatureProvider.java,12,83,1,1,5,5,5.0,2,2,2.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/cli/commands/bookie/ReadLogMetadataCommand.java,12,150,5,4,5,3,1.0,5,3,1.0,false
tests/integration-tests-topologies/src/main/java/org/apache/bookkeeper/tests/containers/BKStandaloneContainer.java,12,105,5,2,61,46,12.2,52,42,10.4,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/logsegment/LogSegmentEntryReader.java,12,114,2,1,2,1,1.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/limiter/RateLimiter.java,12,51,1,1,1,1,1.0,0,0,0.0,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/options/OptionFactory.java,12,33,0,0,0,0,0.0,0,0,0.0,false
stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/metadata/stream/MetaRangeImpl.java,12,475,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/cli/commands/cookie/DeleteCookieCommand.java,12,99,2,2,1,1,0.5,8,7,4.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/api/package-info.java,12,25,0,0,0,0,0.0,0,0,0.0,false
stream/clients/java/base/src/main/java/org/apache/bookkeeper/clients/exceptions/ClientException.java,12,39,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ZoneawareEnsemblePlacementPolicyImpl.java,12,1000,8,4,64,56,8.0,11,4,1.375,false
stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/LogRecord.java,12,651,5,4,5,1,1.0,3,2,0.6,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/DefaultFileChannelProvider.java,12,46,0,0,0,0,0.0,0,0,0.0,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/MVCCCommandProcessor.java,12,163,1,1,1,1,1.0,24,24,24.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/streaming/package-info.java,12,23,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-common/src/main/java/org/apache/bookkeeper/common/collections/package-info.java,12,23,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/lock/LockClosedException.java,12,37,1,1,1,1,1.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/bk/package-info.java,12,24,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieProtocol.java,12,677,21,12,193,53,9.19047619047619,410,137,19.523809523809526,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/result/ResultImpl.java,12,76,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/common/src/main/java/org/apache/distributedlog/common/util/package-info.java,12,22,1,1,1,1,1.0,0,0,0.0,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/kv/KVAsyncStoreWriteView.java,12,34,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieAddressResolver.java,12,53,0,0,0,0,0.0,0,0,0.0,false
stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/sc/StorageContainer404.java,12,63,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/UncleanShutdownDetection.java,12,34,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/JournalAliveListener.java,12,28,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/checksum/CRC32DigestManager.java,12,87,6,3,17,7,2.8333333333333335,36,16,6.0,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/op/IncrementOp.java,12,41,0,0,0,0,0.0,0,0,0.0,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/exceptions/MVCCStoreException.java,12,50,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/auth/BookKeeperPrincipal.java,12,69,2,2,5,4,2.5,3,3,1.5,false
tests/integration-tests-utils/src/main/java/org/apache/bookkeeper/tests/integration/utils/ZooKeeperAwaitStrategy.java,12,53,1,1,2,2,2.0,2,2,2.0,false
stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/kv/package-info.java,12,22,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BatchedReadEntryProcessor.java,12,116,1,1,0,0,0.0,7,7,7.0,false
stream/clients/java/base/src/main/java/org/apache/bookkeeper/clients/impl/internal/api/RootRangeClient.java,12,100,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/impl/logsegment/BKLogSegmentEntryReader.java,12,886,9,6,42,17,4.666666666666667,10,7,1.1111111111111112,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/directentrylogger/EntryLogIdsImpl.java,12,83,1,1,78,78,78.0,73,73,73.0,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/op/RangeOpImpl.java,12,69,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/net/BookieSocketAddress.java,12,177,11,9,37,10,3.3636363636363638,96,51,8.727272727272727,false
bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/package-info.java,12,23,0,0,0,0,0.0,0,0,0.0,false
tools/ledger/src/main/java/org/apache/bookkeeper/tools/cli/commands/BookieIdCommandGroup.java,12,48,0,0,0,0,0.0,0,0,0.0,false
stats/bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/prometheus/LongAdderCounter.java,12,89,3,2,3,1,1.0,12,11,4.0,false
stream/clients/java/base/src/main/java/org/apache/bookkeeper/clients/impl/internal/package-info.java,12,22,0,0,0,0,0.0,0,0,0.0,false
stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/cluster/ClusterController.java,12,30,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerFragment.java,12,249,14,10,57,20,4.071428571428571,103,72,7.357142857142857,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerCreateOp.java,12,475,23,10,153,37,6.6521739130434785,302,185,13.130434782608695,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/config/DynamicDistributedLogConfiguration.java,12,388,3,2,7,5,2.3333333333333335,34,30,11.333333333333334,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/RocksdbRestoreTask.java,12,91,2,1,65,62,32.5,62,51,31.0,false
stream/distributedlog/common/src/main/java/org/apache/distributedlog/common/util/Permit.java,12,28,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectionStatus.java,12,47,1,1,1,1,1.0,0,0,0.0,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/op/RangeOp.java,12,36,0,0,0,0,0.0,0,0,0.0,false
stream/common/src/main/java/org/apache/bookkeeper/common/util/CompletableRunnable.java,12,33,0,0,0,0,0.0,0,0,0.0,false
stream/clients/java/kv/src/main/java/org/apache/bookkeeper/clients/impl/kv/PByteBufTableImpl.java,12,311,2,2,3,2,1.5,3,3,1.5,false
circe-checksum/src/main/java/com/scurrilous/circe/impl/HashCache.java,12,43,1,1,1,1,1.0,1,1,1.0,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/result/RangeResult.java,12,51,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/selector/LastRecordSelector.java,12,38,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/MdcUtils.java,12,39,1,1,1,1,1.0,1,1,1.0,false
stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/kv/TableStoreImpl.java,12,323,1,1,60,60,60.0,15,15,15.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/streaming/LedgerInputStream.java,12,176,1,1,9,9,9.0,2,2,2.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/impl/metadata/ZkMetadataResolver.java,12,76,2,2,1,1,0.5,1,1,0.5,false
tools/perf/src/main/java/org/apache/bookkeeper/tools/perf/utils/package-info.java,12,18,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/SpeculativeRequestExecutor.java,12,42,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchBookie.java,12,246,9,4,26,9,2.888888888888889,19,7,2.111111111111111,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/cli/commands/client/DeleteLedgerCommand.java,12,133,2,2,2,1,1.0,3,3,1.5,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerAuditorManager.java,12,52,1,1,1,1,1.0,0,0,0.0,false
stream/common/src/main/java/org/apache/bookkeeper/common/router/BytesHashRouter.java,12,41,0,0,0,0,0.0,0,0,0.0,false
